"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
2533.0,1.0577270139360095E-5,1.2604479569653987E-4,0.0027991117992642416,1.454538944958331E-6
2534.0,1.0608948984155207E-5,1.2589476578605917E-4,0.00279671763257646,1.4557242000966922E-6
2535.0,1.0570374538287908E-5,1.25753957216908E-4,0.0027940963213810904,1.44599054467257E-6
2536.0,1.0580785342027145E-5,1.2560774922695277E-4,0.0027916098407140674,1.4243312618347123E-6
2537.0,1.0604629361706041E-5,1.2546875872025605E-4,0.0027889472223912404,1.4718623741468392E-6
2538.0,1.0556416604256113E-5,1.2533674276987488E-4,0.0027861777765113387,1.4582293046168973E-6
2539.0,1.0587304367719034E-5,1.2519024817289184E-4,0.002783746530244293,1.4610025777662281E-6
2540.0,1.0545174163398049E-5,1.2505214055787302E-4,0.0027811067864636587,1.4512126485001932E-6
2541.0,1.0561159023972287E-5,1.2491001865449193E-4,0.002778568201713745,1.4285207882090365E-6
2542.0,1.0590949160331795E-5,1.2477422493777896E-4,0.002775875946346161,1.4761801365628137E-6
2543.0,1.0546315794129052E-5,1.2464490350607942E-4,0.0027730872801954936,1.461058659230063E-6
2544.0,1.0588932242768783E-5,1.2450195402419965E-4,0.0027706151432702747,1.4663669409488696E-6
2545.0,1.0555426070724053E-5,1.243659241790083E-4,0.002767966546283349,1.4558554584241722E-6
2546.0,1.0578298197009509E-5,1.2422800379179724E-4,0.0027653688726004917,1.4320446814920393E-6
2547.0,1.0607799432226963E-5,1.2409520449858257E-4,0.002762648575537318,1.4799408692572593E-6
2548.0,1.055986146824635E-5,1.2396825045607045E-4,0.0027598437687727834,1.4638659031462933E-6
2549.0,1.058379255535654E-5,1.2382572372360146E-4,0.0027573829643243253,1.4389754493189828E-6
2550.0,1.0609151886487516E-5,1.2369340958744447E-4,0.0027546711950810336,1.486066050902631E-6
2551.0,1.0565864842591186E-5,1.2356885554755102E-4,0.0027518324114851255,1.467765026345786E-6
2552.0,1.0603066149831304E-5,1.2343103143635668E-4,0.0027492982888129352,1.4728057770459856E-6
2553.0,1.0569504489965789E-5,1.2329859384256403E-4,0.002746621951468486,1.46088608555491E-6
2554.0,1.058687729660762E-5,1.2316605795122657E-4,0.0027439535780907796,1.4368257803764946E-6
2555.0,1.0608539818672788E-5,1.230374620541725E-4,0.002741193764993645,1.4854886322768022E-6
2556.0,1.0554359100402931E-5,1.2291410284761403E-4,0.0027383606466276664,1.4694868660356839E-6
2557.0,1.0571638599314514E-5,1.2277646728679902E-4,0.0027358373522183422,1.4444130345211283E-6
2558.0,1.0590818838895152E-5,1.2264807812471104E-4,0.0027330876349811787,1.4913834548897712E-6
2559.0,1.0374866347107144E-5,1.2251675237768086E-4,0.002730428957118054,1.4737614339841866E-6
2560.0,1.053538614447597E-5,1.223934755306586E-4,0.0027275862535271287,1.4613816148793995E-6
2561.0,1.0547028078936228E-5,1.2226833964104096E-4,0.0027248047652098065,1.4876370660496232E-6
2562.0,1.050741507771136E-5,1.2214534435193777E-4,0.0027220041499250312,1.4698629165119463E-6
2563.0,1.0524842436302859E-5,1.2200991810316091E-4,0.0027194644831036066,1.4450686984762397E-6
2564.0,1.0548714327576438E-5,1.2188388340875178E-4,0.0027166960829708236,1.4921201438638798E-6
2565.0,1.0339712913603333E-5,1.217554866243925E-4,0.0027140041241473863,1.4743569989613253E-6
2566.0,1.05035324977742E-5,1.2163480965597063E-4,0.002711135934626205,1.4611656043970865E-6
2567.0,1.0525001799512975E-5,1.2151205698143107E-4,0.0027083323253906497,1.487762999282691E-6
2568.0,1.0331686020597278E-5,1.2138219591171237E-4,0.0027056934344510232,1.4708490748328406E-6
2569.0,1.0495305183291245E-5,1.2126133266764676E-4,0.00270284595770779,1.4604035453590307E-6
2570.0,1.0517513150073238E-5,1.2113935631410483E-4,0.0027000405429796386,1.4874060928173373E-6
2571.0,1.0326922542907327E-5,1.2101093112970663E-4,0.0026973835804025483,1.4707109476033328E-6
2572.0,1.0487518825574135E-5,1.2089108134825081E-4,0.0026945281965394022,1.459455220690915E-6
2573.0,1.0508503003498953E-5,1.2077026546105851E-4,0.002691711365905298,1.4863719173322304E-6
2574.0,1.031770405496885E-5,1.206429646699247E-4,0.002689043320576738,1.4695760765465483E-6
2575.0,1.0478927719674868E-5,1.2052436445001659E-4,0.002686174233468758,1.4581454386991822E-6
2576.0,1.0501007977854483E-5,1.2040448936267966E-4,0.0026833502113099263,1.4855360816901577E-6
2577.0,1.0309020310156013E-5,1.2027825742173286E-4,0.0026806718255808384,1.4685173590648194E-6
2578.0,1.0470269826246246E-5,1.2016090600296875E-4,0.002677788641810836,1.4566227153681107E-6
2579.0,1.0492689385538805E-5,1.2004187588307012E-4,0.0026749592594157386,1.4845201535431619E-6
2580.0,1.0294635689253508E-5,1.1991668034182982E-4,0.0026722709848351926,1.4672809923005605E-6
2581.0,1.0448980836361541E-5,1.1980051845219887E-4,0.0026693747546777695,1.4548079785054256E-6
2582.0,1.0467583787859962E-5,1.1968228661539111E-4,0.002666540900371223,1.4832331897842327E-6
2583.0,1.0271992181572375E-5,1.1955799771486576E-4,0.002663844639660601,1.465907168072458E-6
2584.0,1.0428193646275663E-5,1.194430043177335E-4,0.0026609352713498247,1.4529930996370297E-6
2585.0,1.044791049525907E-5,1.1932569954325072E-4,0.002658094820323625,1.4815049164898999E-6
2586.0,1.0419328401609419E-5,1.1920885597631072E-4,0.0026552817455328943,1.463106637311668E-6
2587.0,1.0462259034147197E-5,1.1908096434002442E-4,0.0026526939485419115,1.4657815885884856E-6
2588.0,1.0425616509325984E-5,1.1897198811002334E-4,0.0026496709767730594,1.4583282614554829E-6
2589.0,1.04660826486902E-5,1.1885063190473777E-4,0.0026469369108407695,1.4635608372798658E-6
2590.0,1.0434382253098817E-5,1.1873488830393446E-4,0.002644070181509606,1.45454172713526E-6
2591.0,1.0457715502290035E-5,1.1861881504397674E-4,0.0026412242723074277,1.4590943945852578E-6
2592.0,1.0401695942137909E-5,1.1850323854015009E-4,0.0026383688168709757,1.4546131056870951E-6
2593.0,1.0431504119771993E-5,1.1838679914785176E-4,0.002635541510050901,1.4594297232009034E-6
2594.0,1.0382119391991961E-5,1.1827075189825312E-4,0.002632705138005216,1.4537843263603855E-6
2595.0,1.0416050784352884E-5,1.1815542244527376E-4,0.002629861900666608,1.4574489693374633E-6
2596.0,1.036648452258744E-5,1.1803983103144673E-4,0.002627025291826614,1.4529434131602272E-6
2597.0,1.040218188524417E-5,1.1792518354628877E-4,0.0026241762543241457,1.4556716367259815E-6
2598.0,1.0353623177882696E-5,1.1780996031718186E-4,0.00262134108674898,1.4515479956275493E-6
2599.0,1.0390394306981574E-5,1.1769597747072722E-4,0.002618486631459928,1.4535146262918046E-6
2600.0,1.0341419904878842E-5,1.1758121880376917E-4,0.002615650899495966,1.4498507890850726E-6
2601.0,1.0378243033897331E-5,1.1746782406727227E-4,0.002612792914940086,1.4511551121684854E-6
2602.0,1.0327971370771296E-5,1.1735355312960904E-4,0.0026099562405683414,1.447822554330048E-6
2603.0,1.0364940705177594E-5,1.172407149346327E-4,0.0026070955978889114,1.4485337594731697E-6
2604.0,1.0315001274438434E-5,1.171269455789893E-4,0.0026042578262409225,1.445516198302297E-6
2605.0,1.0352201190250986E-5,1.170146420033915E-4,0.0026013952097687543,1.445722416775787E-6
2606.0,1.0301856842071445E-5,1.1690138454117128E-4,0.002598556320296829,1.4429752767363381E-6
2607.0,1.0338931273022924E-5,1.1678960213937675E-4,0.0025956922316496393,1.442578647751979E-6
2608.0,1.0287962870828268E-5,1.1667686128536015E-4,0.0025928523387340756,1.440070498375827E-6
2609.0,1.0324729260060901E-5,1.1656558695411328E-4,0.0025899873258713765,1.439295366012488E-6
2610.0,1.0273759513606745E-5,1.1645335922597285E-4,0.0025871467290398313,1.4371689029688192E-6
2611.0,1.0310503817442743E-5,1.1634258203003099E-4,0.0025842812903274837,1.4360079342768505E-6
2612.0,1.0258165774364878E-5,1.1623086898424267E-4,0.0025814402414920013,1.4341990236605151E-6
2613.0,1.02948002040969E-5,1.1612058023622495E-4,0.0025785748402021302,1.4326053860979845E-6
2614.0,1.0242840010439218E-5,1.1600937790398346E-4,0.0025757336620794696,1.4310936586774415E-6
2615.0,1.0279902664331507E-5,1.158995690451454E-4,0.002572868740869554,1.4290906550866827E-6
2616.0,1.0227336796005626E-5,1.157888759768982E-4,0.00257002775843497,1.4277983272698137E-6
2617.0,1.0264010649059083E-5,1.1567954043360785E-4,0.0025671637498718967,1.4254522593381655E-6
2618.0,1.0210138400066373E-5,1.155693570753574E-4,0.002564323245100917,1.4243531494135618E-6
2619.0,1.0245583777905664E-5,1.1546048631258337E-4,0.0025614606248970623,1.4215455013063789E-6
2620.0,1.019051036945691E-5,1.1535081426981515E-4,0.002558620859362412,1.4207299506359718E-6
2621.0,1.0226825004346335E-5,1.1524239440099193E-4,0.0025557602386220213,1.4174983874485465E-6
2622.0,1.0172202040929326E-5,1.15133229791654E-4,0.0025529215638755314,1.4169540824794704E-6
2623.0,1.0219361328721975E-5,1.1504151955577541E-4,0.002549726837450547,1.4093143390308098E-6
2624.0,1.0144271988065401E-5,1.1492609759092528E-4,0.0025470425502126786,1.4103829587609883E-6
2625.0,1.0192695416139047E-5,1.1481182837088086E-4,0.002544335866993907,1.4137615509625678E-6
2626.0,1.012496745418579E-5,1.1470257227889521E-4,0.002541521917593656,1.4069277663518608E-6
2627.0,1.0169512943851442E-5,1.1459418613414501E-4,0.002538698687411317,1.408666138188375E-6
2628.0,1.0103751117129345E-5,1.1448712096347176E-4,0.0025358516689403996,1.4009599682767653E-6
2629.0,1.0148564324875663E-5,1.1437962184129132E-4,0.0025330221015990584,1.4038537569720946E-6
2630.0,1.0081703956635894E-5,1.1427317712135703E-4,0.002530175061694157,1.396916953771204E-6
2631.0,1.012225399380641E-5,1.1416623626303532E-4,0.0025273463903055238,1.3993642673764496E-6
2632.0,1.0050433374633889E-5,1.1406020997084995E-4,0.0025245040993878386,1.3924320835159488E-6
2633.0,1.0091888316958639E-5,1.1395372598231895E-4,0.0025216788968257836,1.3946081360151249E-6
2634.0,1.0019007659737955E-5,1.1384814375034637E-4,0.0025188411029315695,1.387833703487221E-6
2635.0,1.0057254469157658E-5,1.1374209035675487E-4,0.0025160202949572903,1.3896985370828196E-6
2636.0,9.985882376729873E-6,1.1363696268217563E-4,0.0025131870400757123,1.3830982080282845E-6
2637.0,1.0028338052478693E-5,1.1353132281481527E-4,0.002510371294555423,1.384675236141078E-6
2638.0,9.959647407957187E-6,1.1342665666290811E-4,0.0025075427095979687,1.3782457788028196E-6
2639.0,1.000462709828094E-5,1.1332141517493784E-4,0.00250473267577346,1.379504040743421E-6
2640.0,9.93703330477066E-6,1.1321720752022858E-4,0.002501909092646192,1.373269972127831E-6
2641.0,9.982285387045047E-6,1.1311235054060286E-4,0.002499105364960691,1.3742505794774938E-6
2642.0,9.912532607273117E-6,1.1300860395640484E-4,0.0024962870054302685,1.368162801773336E-6
2643.0,9.956705032943689E-6,1.1290411457579681E-4,0.0024934902630449145,1.368861620304134E-6
2644.0,9.888572974329494E-6,1.1280083090679225E-4,0.0024906773741813363,1.362972412102033E-6
2645.0,9.934031763116844E-6,1.1269668433289846E-4,0.0024878884277843216,1.3633557484789623E-6
2646.0,9.866145037066623E-6,1.1259386346470274E-4,0.0024850812750356645,1.357668933857947E-6
2647.0,9.91126365142766E-6,1.1249004685067436E-4,0.002482300704698056,1.3577745847132685E-6
2648.0,9.842599950238779E-6,1.1238768697343169E-4,0.0024794995596106335,1.3522698780766905E-6
2649.0,9.887552160938012E-6,1.1228419847868086E-4,0.002476727682064672,1.3520857578036982E-6
2650.0,9.81713581825787E-6,1.1218228885199689E-4,0.0024739330332982272,1.346742685760833E-6
2651.0,9.860045167767342E-6,1.1207910738422132E-4,0.002471170554810854,1.346289769520888E-6
2652.0,9.789046712747044E-6,1.1197763946136618E-4,0.0024683828214229872,1.3411300248625705E-6
2653.0,9.83193920531778E-6,1.1187475311087143E-4,0.0024656302577815707,1.3404048028436416E-6
2654.0,9.761123170912335E-6,1.1177371808391636E-4,0.0024628498846009893,1.3354469871465994E-6
2655.0,9.804162862552637E-6,1.1167111848979036E-4,0.002460107671368326,1.3344214499856438E-6
2656.0,9.7331665566616E-6,1.1157050480763591E-4,0.0024573351224275687,1.3296625227742435E-6
2657.0,9.775586006305615E-6,1.1146817730639295E-4,0.0024546038134029527,1.3283528944792356E-6
2658.0,9.704676709081378E-6,1.1136797542312352E-4,0.002451839499560922,1.323804971090914E-6
2659.0,9.748232468179879E-6,1.1126590666587261E-4,0.0024491196109906717,1.3222318288251885E-6
2660.0,9.672222583032045E-6,1.1116610679090937E-4,0.002446363935339752,1.3178492745237028E-6
2661.0,9.699936234879055E-6,1.1106428592764337E-4,0.0024436558851983303,1.3160031209448736E-6
2662.0,9.620202219760093E-6,1.109648668818096E-4,0.002440909407096545,1.3118861891707263E-6
2663.0,9.659853982169109E-6,1.1086329435945046E-4,0.0024382134008875418,1.3096799507259712E-6
2664.0,9.586775094035385E-6,1.1076424488624682E-4,0.00243547670705857,1.3057958235067525E-6
2665.0,9.630146023702071E-6,1.1066289442219083E-4,0.002432793618793799,1.303337561487656E-6
2666.0,9.558417782070046E-6,1.1056424009038146E-4,0.002430066271295823,1.2995992918665821E-6
2667.0,9.603229716677583E-6,1.1046307340024766E-4,0.0024273970417389113,1.2969559533881455E-6
2668.0,9.53138276799033E-6,1.1036479699372867E-4,0.002424679512960064,1.2933963017107636E-6
2669.0,9.575833712770992E-6,1.1026381403458121E-4,0.002422024285961587,1.2905209112005521E-6
2670.0,9.503643367625793E-6,1.1016589444185764E-4,0.002419317152310418,1.287140622026383E-6
2671.0,9.548753343841448E-6,1.1006508477828918E-4,0.002416676316986361,1.2840235336691349E-6
2672.0,9.47649812527221E-6,1.0996750259426105E-4,0.002413980123943075,1.2808535971638808E-6
2673.0,9.520781138553474E-6,1.0986684759943946E-4,0.002411354218086166,1.277527843911399E-6
2674.0,9.445197246782826E-6,1.0976959538695417E-4,0.002408669225609042,1.274508338218411E-6
2675.0,9.48914053484283E-6,1.0966908843775931E-4,0.00240605848600366,1.2709867082986169E-6
2676.0,9.418839745945102E-6,1.0957216827399179E-4,0.002403384761838768,1.2681598583078523E-6
2677.0,9.467584992992689E-6,1.094717562427322E-4,0.0024007904861054904,1.264357586180164E-6
2678.0,9.398475975206508E-6,1.0937520568559269E-4,0.002398127410725811,1.261683590633201E-6
2679.0,9.447488041910287E-6,1.0927481763579135E-4,0.002395551245757328,1.257766692141951E-6
2680.0,9.380116741704345E-6,1.0917496419148031E-4,0.0023929709838234397,1.2503095012853999E-6
2681.0,9.433637160246811E-6,1.0907744057719606E-4,0.002390357015234428,1.2476027493752426E-6
2682.0,9.357467469729063E-6,1.0898366452422587E-4,0.002387672050188041,1.253151500200617E-6
2683.0,9.398846771840113E-6,1.0888137304580584E-4,0.0023851784829376247,1.2453640900886053E-6
2684.0,9.32483387722782E-6,1.0878808813816336E-4,0.002382498614914305,1.2450610409877584E-6
2685.0,9.367625138797035E-6,1.086852049694934E-4,0.0023800359358756205,1.2383021274339734E-6
2686.0,9.297788808840231E-6,1.085924272629449E-4,0.0023773628721977455,1.2381273249662385E-6
2687.0,9.341731635832E-6,1.0848968211106942E-4,0.0023749158762602653,1.2311784781522603E-6
2688.0,9.272220474109174E-6,1.0839721242462613E-4,0.0023722548813869385,1.2311578896741251E-6
2689.0,9.320946217973267E-6,1.0829326634173563E-4,0.0023698519451480398,1.2225240710644627E-6
2690.0,9.27247122630326E-6,1.0819736634189392E-4,0.0023672717992911526,1.2150987907921595E-6
2691.0,9.22492000815964E-6,1.0810120952101543E-4,0.0023647222843748996,1.2310002610871884E-6
2692.0,9.28621137689313E-6,1.0800386241085856E-4,0.002362204930834759,1.2096817255914475E-6
2693.0,9.19059471475433E-6,1.0791202443468718E-4,0.0023595829408703424,1.2195188878025086E-6
2694.0,9.244925405492524E-6,1.0780779158802274E-4,0.0023572354666598024,1.206296626867433E-6
2695.0,9.148971146331383E-6,1.0771534866981838E-4,0.002354637036201876,1.2116660996800897E-6
2696.0,9.208906461448045E-6,1.0761320245406672E-4,0.0023522629803417,1.195734475572273E-6
2697.0,9.11574511533976E-6,1.0752121676650702E-4,0.002349674602217108,1.206354417386378E-6
2698.0,9.176499802603999E-6,1.074190430593321E-4,0.002347320139113618,1.1893792027710293E-6
2699.0,9.075608263426772E-6,1.0732718087384724E-4,0.002344747536345117,1.2003777818512363E-6
2700.0,9.13043372185679E-6,1.0722499073539574E-4,0.0023424122924545947,1.182376088590241E-6
2701.0,9.035954060238617E-6,1.071333389832257E-4,0.0023398537640091106,1.1943385718262406E-6
2702.0,9.093450411297649E-6,1.0703111418770068E-4,0.0023375381816742925,1.175807831171278E-6
2703.0,9.001831420510105E-6,1.06939581182344E-4,0.002334995673325803,1.1880672322927874E-6
2704.0,9.059220256338566E-6,1.0683733791002779E-4,0.002332699324288867,1.1691771996488312E-6
2705.0,8.968706654775156E-6,1.0674594902802236E-4,0.0023301722403880703,1.1818537895879383E-6
2706.0,9.02616391348949E-6,1.0664368283088545E-4,0.0023278952349261904,1.1627150417011147E-6
2707.0,8.935999458889003E-6,1.0655241317910124E-4,0.0023253842240470272,1.175691345515477E-6
2708.0,8.993543543233045E-6,1.0645011540058335E-4,0.002323126655566589,1.1562775786213798E-6
2709.0,8.937349048285146E-6,1.0635529813111891E-4,0.0023207052678550968,1.1573810590999128E-6
2710.0,8.894696972817068E-6,1.0625924141631019E-4,0.0023183312313161774,1.169589977470198E-6
2711.0,8.95652475274115E-6,1.0616191767995197E-4,0.0023159916331865534,1.1480855450772105E-6
2712.0,8.860622451132532E-6,1.0607013237586151E-4,0.0023135420017658228,1.1594943991117001E-6
2713.0,8.924618119682283E-6,1.0596716820280755E-4,0.002311345485906243,1.142735165775697E-6
2714.0,8.876054980909443E-6,1.0587169896359062E-4,0.0023089835606660957,1.1404120334887726E-6
2715.0,8.827322506109304E-6,1.0577586583645136E-4,0.002306649930134474,1.1536375469814699E-6
2716.0,8.88960157193968E-6,1.056785177345713E-4,0.002304356449704523,1.1331156701877937E-6
2717.0,8.791958221236622E-6,1.0558687897179363E-4,0.0023019489317221285,1.1441935316333648E-6
2718.0,8.853047907657235E-6,1.054838203496353E-4,0.0022997998440965595,1.1283409920889466E-6
2719.0,8.804685066745166E-6,1.0538841108293141E-4,0.0022974815068576423,1.1255950013296138E-6
2720.0,8.755261174848851E-6,1.0529256880639887E-4,0.0022951924621875423,1.1386581017685839E-6
2721.0,8.817009742508468E-6,1.051952757471706E-4,0.002292942545167215,1.1181665828385874E-6
2722.0,8.71894586651918E-6,1.0510370999656175E-4,0.002290577563411721,1.129787618186844E-6
2723.0,8.780035108817543E-6,1.050006131206986E-4,0.0022884740434461074,1.1135817820764415E-6
2724.0,8.733069281290922E-6,1.0490525073029113E-4,0.002286198951577448,1.1113883797634305E-6
2725.0,8.680693730491465E-6,1.0480963442787663E-4,0.0022839488774488944,1.1242211338145624E-6
2726.0,8.742521673019077E-6,1.0471204858841787E-4,0.002281749498529064,1.1043433971062062E-6
2727.0,8.645546427068867E-6,1.0462032026701874E-4,0.0022794307472062962,1.1154870909434235E-6
2728.0,8.707677786166081E-6,1.0451735913449458E-4,0.002277368108352513,1.0986475120983614E-6
2729.0,8.660169343908849E-6,1.0442212903356763E-4,0.0022751337246578497,1.0978555660819793E-6
2730.0,8.605363469999605E-6,1.043267435009178E-4,0.0022729216668052657,1.110243488347053E-6
2731.0,8.667469075750341E-6,1.0422878859080768E-4,0.002270773677775626,1.0911380418808762E-6
2732.0,8.573152890233357E-6,1.0413691329276823E-4,0.0022684998410420357,1.1016190740514603E-6
2733.0,8.636587760656424E-6,1.0403403242063048E-4,0.002266478318932831,1.0842311433752652E-6
2734.0,8.59083192976876E-6,1.0393900818120416E-4,0.0022642820464010894,1.0847599813070653E-6
